616221794,616221794,Fri Oct 05 06:38:31 +0000 2012,254108289229541377,"All I want for Christmas, is you!",web,,0,0,,,,,0,0,0,0,0,0,2012-10-05 08:38:31
616221794,616221794,Fri Sep 28 06:51:47 +0000 2012,251574910202281984,Tesla edged out Night Ranger in our poll yesterday.  How bout these two: Def Leppard or Poison?,web,,0,0,,,,,0,0,0,0,0,0,2012-09-28 08:51:47
616221794,616221794,Tue Sep 25 06:12:26 +0000 2012,250477843916656640,Ah shit! I'm just waking up from what can only be describe as a comma. I hope I won't be up all night because of this.,web,,0,0,,,,,0,0,0,0,0,0,2012-09-25 08:12:26
616221794,616221794,Sat Sep 22 08:40:40 +0000 2012,249427984308654080,One of the worst feelings in life is holding onto something you know you need to let go of.,web,,0,0,,,,,0,0,0,0,0,0,2012-09-22 10:40:40
616221794,616221794,Thu Sep 20 06:33:14 +0000 2012,248671141185597440,thisweek#thisweek IS GONNA BE BETTER THAN LAST WEEK,web,,0,0,,,,,0,0,0,1,0,0,2012-09-20 08:33:14
616221794,616221794,Thu Sep 13 06:19:13 +0000 2012,246130897219379200,This boy talkin nasty on the phone &lt;&lt;&lt;&lt;&lt;,web,,0,0,,,,,0,0,0,0,0,0,2012-09-13 08:19:13
616221794,616221794,Wed Aug 22 07:44:45 +0000 2012,238179889356869632,Happy Birthday Joshyln,web,,0,0,,,,,0,0,0,0,0,0,2012-08-22 09:44:45
616221794,616221794,Tue Jul 24 02:08:13 +0000 2012,227585948077137921,Drag Me To Hell was a funniest ass movie!! You shamed me????? Lol,web,,0,0,,,,,0,0,0,0,0,0,2012-07-24 04:08:13
616221794,616221794,Mon Jul 23 03:45:22 +0000 2012,227248010147532800,tapeBsn32953 Transparent Tape 1 Core 3 4x1000 12 pk Clear ($6.44) #tape,web,,0,0,,,,,0,0,0,1,0,0,2012-07-23 05:45:22
616221794,616221794,Wed Jul 11 22:07:43 +0000 2012,223176773007966208,5. Become a money finder.,web,,0,0,,,,,0,0,0,0,0,0,2012-07-12 00:07:43
616221794,616221794,Tue Jul 10 22:33:33 +0000 2012,222820886938517505,Ternyata gini ya. ah sepi :P,web,,0,0,,,,,0,0,0,0,0,0,2012-07-11 00:33:33
616221794,616221794,Mon Jun 25 07:25:50 +0000 2012,217156632981934080,•RETWEET- FOR A GooodMorning shoutout!,web,,0,0,,,,,0,0,0,0,0,0,2012-06-25 09:25:50
73766975,73766975,Mon Mar 25 00:52:29 +0000 2013,315989530165534720,"Cuando estes triste imagina que eres un tiranosaurus rex haciendo lo cama, eso si k es triste... http://t.co/JBWzm3ZOfr","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,0,0,,,,,0,0,0,0,0,0,2013-03-25 01:52:29
73766975,73766975,Fri Feb 08 00:33:18 +0000 2013,299677250289291264,@manmenwapa hola miga tuitera,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,299676070825832448,384490251,manmenwapa,,,,0,0,0,0,0,1,2013-02-08 01:33:18
73766975,73766975,Thu May 10 23:23:46 +0000 2012,200727861492072448,Triste http://t.co/kiuC6hxS,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",,0,0,,,,,0,0,0,0,1,0,2012-05-11 01:23:46
73766975,73766975,Sun Apr 01 00:16:03 +0000 2012,186245507759345665,RT @iDiosDeLaRisa: Este.̸̸̸̸̸̸̸̸̸̸̸̸̸̸̸̸̸̸̸̸̸̸̸̸̨̨̨̨̨̨̨̨̨̨̨̨.̸̸̨̨tweet merece un RT si tocaste la pantalla pensando que estaba rota o ma ...,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,0,0,,,,,2188,19,111,0,0,1,2012-04-01 02:16:03
73766975,73766975,Tue Feb 28 10:36:39 +0000 2012,174442886664945664,"@arroin80 eso no ha sido la grabacion sino una tia competente, k escierto k hay d todo x ahi y si encima son xinganitos ya ni t cuento","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,174404446921572352,67912069,arroin80,,,,0,0,0,0,0,1,2012-02-28 11:36:39
73766975,73766975,Tue Feb 28 01:27:19 +0000 2012,174304642405117952,"@arroin80 yo he sio teleop y t digo k no vale pa na, xk no tiene validez y es ilegal si ella no t su consetimiento y nos daba igual","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,174187832414445568,67912069,arroin80,,,,0,1,0,0,0,1,2012-02-28 02:27:19
73766975,73766975,Fri Feb 24 01:22:34 +0000 2012,172853892906876928,"@el_pais triste es k yo pague mi irpf to2 los meses y esa gente no, k 600€ al mes x alumno da para mucho mas k tizas y folios","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,172750613694779392,7996082,el_pais,,,,0,0,0,0,0,1,2012-02-24 02:22:34
73766975,73766975,Sat Feb 11 01:40:51 +0000 2012,168147455014215684,RT @Jesuslobito: Se buscan actores y actrices para un corto en Sevilla... Mandad CV a elpajaroyelpintor@gmail.com @LosMorancos,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,0,0,,,,,84,5,5,0,0,2,2012-02-11 02:40:51
73766975,73766975,Sat Jan 07 19:23:58 +0000 2012,155731419396710401,"@bylaumk Yalo encontre era de ""iibonillo"" haul de noviembre 1 parte x si kieres verlo es un limpiador especificio pa las brochas tipo F80","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,0,442178251,bylauMK,,,,0,1,0,0,0,1,2012-01-07 20:23:58
73766975,73766975,Sat Jan 07 16:59:49 +0000 2012,155695143318589440,"@bylauMK a dios pongo por testigo k encontrare el video, gracias de todas formas, te lodire cuando lo encuentre xsi t interesa, gracias flor","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,155684764383326208,442178251,bylauMK,,,,0,1,0,0,0,1,2012-01-07 17:59:49
73766975,73766975,Sat Jan 07 13:17:51 +0000 2012,155639283213012992,@bylauMK solete mio en k video hablas del limpiador de brochas japones k me lo kiero comprar despue de media hora enjuagando brochas,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,0,442178251,bylauMK,,,,0,1,0,0,0,1,2012-01-07 14:17:51
73766975,73766975,Wed Dec 14 13:41:39 +0000 2011,146947961203589120,"Uy mira k bonito macetero, pa k sirve? http://t.co/8qrnMEaI","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,0,0,,,,,0,0,0,0,0,0,2011-12-14 14:41:39
73766975,73766975,Thu Dec 08 10:30:18 +0000 2011,144725481076441089,"Que semana mas rara, viernes domingo viernes domingo viernes sabado domingo ojala todas fuesen igual","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,0,0,,,,,0,0,0,0,0,0,2011-12-08 11:30:18
73766975,73766975,Tue Dec 06 11:06:46 +0000 2011,144009882268475393,"Tengo una entrada libre para el circo de los horrores hoy a las 5 en zona vip por19,50€ algun interesado?","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,0,0,,,,,0,0,0,0,0,0,2011-12-06 12:06:46
73766975,73766975,Sat Dec 03 21:42:52 +0000 2011,143082795844120576,"Que levante la mano la k vaya a H&M por ropa y no termine llevandose algun producto de cosmetica o perfumeria, yo no.. http://t.co/jXOPTg5Y","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,0,0,,,,,0,0,0,0,0,0,2011-12-03 22:42:52
73766975,73766975,Thu Dec 01 22:34:53 +0000 2011,142371116344811520,@MANv_BreezY yo seria padapata,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,142370885813272576,339612044,MAN_Snowboard,,,,0,0,0,0,0,0,2011-12-01 23:34:53
73766975,73766975,Thu Dec 01 22:12:10 +0000 2011,142365398661214209,"Si el ke no puede parar de jugar a las tragaperras es un ludopata, el k no puede parar de comprar potis es un potípata o tiene potipatía????","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,0,0,,,,,0,1,0,0,0,0,2011-12-01 23:12:10
73766975,73766975,Thu Dec 01 22:09:40 +0000 2011,142364763991711744,"Anda las sombras de kiko a 3€, voy a por una sombrita na mas.... http://t.co/aaBGohkZ","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,0,0,,,,,0,0,0,0,0,0,2011-12-01 23:09:40
73766975,73766975,Thu Dec 01 20:19:08 +0000 2011,142336949699608576,Objetivo cumplido: sombras platinum depotadas con exito y sin bajas en ek frente http://t.co/siLn0jk3,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,0,0,,,,,0,0,0,0,0,0,2011-12-01 21:19:08
73766975,73766975,Wed Nov 30 11:36:31 +0000 2011,141843045015486464,"Acabo de poner mis sabanas de franela, para mi, ahora si k empieza el invierno","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,0,0,,,,,0,0,0,0,0,0,2011-11-30 12:36:31
73766975,73766975,Fri Nov 25 20:33:49 +0000 2011,140166318098878465,El Tapeo restaurante: Ahorra 63% en Sevilla -  http://t.co/fs2lzLBv mariscadita por 20€ para 2 en sevilla este,"<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>",,0,0,,,,,0,0,0,0,1,0,2011-11-25 21:33:49
73766975,73766975,Mon Nov 21 00:54:48 +0000 2011,138420060141273088,@MakeupGades pero todos lados hay borricos sueltos k hoy tienrn una pataleta y decir las cosas ocultos por un nick es mas facil,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,0,108915104,MakeupGades,,,,0,0,0,0,0,1,2011-11-21 01:54:48
73766975,73766975,Mon Nov 21 00:51:21 +0000 2011,138419190234234880,"@MakeupGades  los k ganado no van a protestar, y aunk halla sido mayoria absoluta siguen siendo 8 millones de personas en contra k protestan","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,0,108915104,MakeupGades,,,,0,1,0,0,0,1,2011-11-21 01:51:21
73766975,73766975,Sun Nov 20 14:34:28 +0000 2011,138263947454324736,RT @dePlaymobil: Aprovechad cuando vayais a votar y miradlo bien por dentro porque puede ser la última vez que veais un colegio público. ...,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,0,0,,,,,270,4,13,0,0,1,2011-11-20 15:34:28
73766975,73766975,Wed Nov 16 01:02:26 +0000 2011,136610042676903936,Yo ya tengo mi #chapavatar para #beautyfever. Consigue el tuyo en  http://t.co/PJAV8E2Q via @chapavatar,"<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>",,0,0,,,,,0,0,0,2,1,1,2011-11-16 02:02:26
73766975,73766975,Thu Nov 10 08:40:43 +0000 2011,134551046428164096,"@TTWDBrushes ya me he leido tu entrada al blog, muy buena informacion, y muchas gracias por la respuesta","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,0,266641477,TTWDBrushes,,,,0,1,0,0,0,1,2011-11-10 09:40:43
73766975,73766975,Thu Nov 10 01:21:47 +0000 2011,134440582260076544,"@jukarpoison tienes k explicarme lo de la bomba de baño como gel, la deshaces en agua o frotas directamente? K no tengo bañera y no las uso","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,0,132895953,JukarPoison,,,,0,1,0,0,0,1,2011-11-10 02:21:47
73766975,73766975,Wed Nov 09 23:14:32 +0000 2011,134408559202017281,@TTWDBrushes hola keria saber si habias probado los nuevos pigmentos d kiko y si merecen la pena y si son como los de mac,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,0,266641477,TTWDBrushes,,,,0,2,0,0,0,1,2011-11-10 00:14:32
73766975,73766975,Wed Nov 09 23:12:04 +0000 2011,134407939858505728,"@Gata_meow muchas gracias gata, eres un encanto de niña y me encantan tus videos","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,134407594319151104,17711343,Gata_meow,,,,0,0,0,0,0,1,2011-11-10 00:12:04
73766975,73766975,Wed Nov 09 22:50:53 +0000 2011,134402608122179584,@SponjitaMakeup @arroin80 @Gata_meow @MakeupGades @porporaporpita  alguna habeis provado los nyevos pigmentos de kiko? K opinion os merece?,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,0,120230964,SponjitaMakeup,,,,0,1,0,0,0,5,2011-11-09 23:50:53
73766975,73766975,Sat Oct 29 15:42:21 +0000 2011,130308498050383872,"@greenperfumeria alli estare, muchas gracias","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,130308221561868288,182340060,greenperfumeria,,,,0,0,0,0,0,1,2011-10-29 17:42:21
73766975,73766975,Sat Oct 29 15:41:59 +0000 2011,130308404324466689,"RT @greenperfumeria: @Padawanchi Claro, esta en el C.C. Plaza de Armas, Locales 19,20 y 21. El teléfono es 954 387 856. Te esperamos. Mu ...","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,0,0,,,,,1,1,0,0,0,2,2011-10-29 17:41:59
73766975,73766975,Sat Oct 29 15:38:55 +0000 2011,130307634820685824,"@greenperfumeria  hola, me podriais decir cual es la direccion de tienda en sevilla? En la web no aparece, gracias","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,0,182340060,greenperfumeria,,,,0,1,0,0,0,1,2011-10-29 17:38:55
73766975,73766975,Tue Oct 25 12:39:20 +0000 2011,128812889229369344,RT @maciasangelillo: Encuentra a Belen Esteban: :-) :-) :-) :-) :-) :-) :-) :-) :-) :-) :-) :-) :-) :-) :-) :-) :~) :-) :-) :-) :-) :-)  ...,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,0,0,,,,,2002,31,72,0,0,1,2011-10-25 14:39:20
73766975,73766975,Sun Oct 23 22:30:15 +0000 2011,128236821091074048,"Jajajajja, gracias por recordarmelo, y por cierto, quiero mi pegatina del bollicato con la mijita de chocolate pa chupar",web,,0,0,,,,,0,0,0,0,0,0,2011-10-24 00:30:15
73766975,73766975,Sun Oct 23 22:26:38 +0000 2011,128235913393344512,"Oleeee ya tengo un seguidor mas, ya son 4, aunque 2 son de mi familia...Que vida mas triste",web,,0,0,,,,,0,1,0,0,0,0,2011-10-24 00:26:38
73766975,73766975,Sat Oct 22 11:57:25 +0000 2011,127715176303706113,"@porporaporpita @MakeupGades @SponjitaMakeup  Hola niñas, alguna sabeis cuando tendremos Nars en el duque?","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,127497531306422272,191022049,porporaporpita,,,,0,1,0,0,0,3,2011-10-22 13:57:25
73766975,73766975,Sat Oct 22 11:56:17 +0000 2011,127714891116199936,@porporaporpita @MakeupGades @SponjitaMakeup @,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,127497531306422272,191022049,porporaporpita,,,,0,0,0,0,0,3,2011-10-22 13:56:17
73766975,73766975,Sun Oct 02 20:53:48 +0000 2011,120602404227006464,"@SonoronaMakeup pa la proxima potiquedada en Sevilla os grabais un video como este, todas cantando","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,120597490872487936,117140157,Sonorona,,,,0,0,0,0,0,0,2011-10-02 22:53:48
73766975,73766975,Sun Oct 02 20:50:00 +0000 2011,120601448613543936,RT @SonoronaMakeup: Juer... cómo cantan! http://t.co/qrJ1E1aR,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,0,0,,,,,3,2,0,0,1,0,2011-10-02 22:50:00
73766975,73766975,Fri Sep 23 12:38:05 +0000 2011,117216163196440577,@MANv_BreezY te recueedo k tu horario es de tarde... A ver si t va a pillar dentro,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,117179573707358210,339612044,MAN_Snowboard,,,,0,1,0,0,0,0,2011-09-23 14:38:05
73766975,73766975,Tue Sep 13 17:31:37 +0000 2011,113666155662675969,@SponjitaMakeup pero se vam de la web o tambien en tiedas? Y cuanto tarda en desaparecer?,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,113586554072596481,120230964,SponjitaMakeup,,,,0,0,0,0,0,1,2011-09-13 19:31:37
73766975,73766975,Sun Sep 13 00:53:50 +0000 2009,3945121840,@merysun y ahora quien va a querer agerar a la hermana de eso.....,web,,0,14481113,merysun,,,,0,0,0,0,0,1,2009-09-13 02:53:50
73766975,73766975,Sun Sep 13 00:16:21 +0000 2009,3944491132,"no lo hagais, que es mentira, que me quiere violar en la M-30",web,,0,0,,,,,0,0,0,0,0,0,2009-09-13 02:16:21
73766975,73766975,Sun Sep 13 00:12:37 +0000 2009,3944426229,"hola a todos, es mi primerito dia",web,,0,0,,,,,0,0,0,0,0,0,2009-09-13 02:12:37
616227970,616227970,Wed May 15 10:08:09 +0000 2013,334611147946864640,It's monday and I just used a calculator for addition &gt;.&lt; I'm glad its a short week,web,,0,0,,,,,0,0,0,0,0,0,2013-05-15 12:08:09
616227970,616227970,Wed May 15 08:48:40 +0000 2013,334591145906688000,.............................,web,,0,0,,,,,0,0,0,0,0,0,2013-05-15 10:48:40
616227970,616227970,Wed May 15 00:08:17 +0000 2013,334460188415381504,im tired from my medicine    -_- can you please help me with followers ?,web,,0,0,,,,,0,0,0,0,0,0,2013-05-15 02:08:17
616227970,616227970,Fri May 10 19:23:17 +0000 2013,332938916225224704,I loaf on the air foamposites the silver one and the cannon,web,,0,0,,,,,0,0,0,0,0,0,2013-05-10 21:23:17
616227970,616227970,Tue Apr 23 06:12:28 +0000 2013,326579306673352704,met sore all,web,,0,0,,,,,0,0,0,0,0,0,2013-04-23 08:12:28
616227970,616227970,Fri Apr 05 21:52:34 +0000 2013,320292908655857664,I currently have slots open for a few new VA clients! I'd like to get them filled quickly to organize my schedule. Referrals appreciated!,web,,0,0,,,,,0,0,0,0,0,0,2013-04-05 23:52:34
616227970,616227970,Sat Mar 23 09:33:20 +0000 2013,315395831320690688,"So, any volunteer? I need to have an interviewee. I only have 10 questions. help me guys, this is a homework",web,,0,0,,,,,0,0,0,0,0,0,2013-03-23 10:33:20
616227970,616227970,Sat Mar 09 01:41:11 +0000 2013,310203580659421184,Are you a Lay Enthusiast?,web,,0,0,,,,,0,0,0,0,0,0,2013-03-09 02:41:11
616227970,616227970,Tue Feb 26 18:45:53 +0000 2013,306475186524409857,"I feel like I will NEVER finish my homework! Shit, I'm sleepy! Oh, never mind, two more things to go.... ( feels extra dumb )",web,,0,0,,,,,0,0,0,0,0,0,2013-02-26 19:45:53
616227970,616227970,Wed Feb 06 00:41:27 +0000 2013,298954523400093696,"Always leave within your income, even if you have to borrow money to do so. (Josh Billing)",web,,0,0,,,,,0,0,0,0,0,0,2013-02-06 01:41:27
616227970,616227970,Tue Feb 05 20:24:02 +0000 2013,298889744060907520,"“This second mission to Haiti was just as impactful to me as the first one,"" said Cyrus.",web,,0,0,,,,,0,0,0,0,0,0,2013-02-05 21:24:02
616227970,616227970,Tue Feb 05 20:23:35 +0000 2013,298889631255113728,Wozniak: I'd be open to going back to Apple,web,,0,0,,,,,0,0,0,0,0,0,2013-02-05 21:23:35
616227970,616227970,Wed Jan 30 21:21:06 +0000 2013,296729777694449664,mijnliefdeswegHate that I love you so #mijnliefdesweg,web,,0,0,,,,,0,0,0,1,0,0,2013-01-30 22:21:06
616227970,616227970,Tue Dec 25 11:29:24 +0000 2012,283534907555319808,Weeeeeeeeeeeed (:,web,,0,0,,,,,0,0,0,0,0,0,2012-12-25 12:29:24
616227970,616227970,Tue Dec 25 10:07:13 +0000 2012,283514227124232193,i wish i could just move out! but i dont turn 18 to july!!,web,,0,0,,,,,0,1,0,0,0,0,2012-12-25 11:07:13
616227970,616227970,Sat Dec 08 15:28:59 +0000 2012,277434605215293440,Dis fat ass brace annoyin af,web,,0,0,,,,,0,0,0,0,0,0,2012-12-08 16:28:59
616227970,616227970,Mon Dec 03 10:13:50 +0000 2012,275543359001591808,lol Typo In Thursday -____-,web,,0,0,,,,,0,0,0,0,0,0,2012-12-03 11:13:50
616227970,616227970,Wed Nov 21 01:35:10 +0000 2012,271064178180100098,"ƪά̲̣ƍϊ bingung   Båªª⌣ªªήgёёёт,,,gw harus gmn Ƴǻ???",web,,0,0,,,,,0,0,0,0,0,0,2012-11-21 02:35:10
616227970,616227970,Sat Nov 17 12:46:11 +0000 2012,269783491997220865,i find good in all the wrong things,web,,0,0,,,,,0,0,0,0,0,0,2012-11-17 13:46:11
616227970,616227970,Sat Nov 17 12:45:32 +0000 2012,269783329933512705,booooooooooooooooooa noite (pessoas educadas ),web,,0,0,,,,,0,0,0,0,0,0,2012-11-17 13:45:32
616227970,616227970,Thu Nov 15 20:20:09 +0000 2012,269172960315707393,sevmesini bilmiyorsan bakma sakın gözlerime.........!,web,,0,0,,,,,0,0,0,0,0,0,2012-11-15 21:20:09
616227970,616227970,Thu Nov 15 20:19:42 +0000 2012,269172849384767488,"(┌','┐)  gatau kenapa ┒('o'┒) ngebajak twitter (┌','┐)  !!",web,,0,0,,,,,0,0,0,0,0,0,2012-11-15 21:19:42
616227970,616227970,Sat Nov 10 15:01:52 +0000 2012,267280923895164928,"WiseManTweetzI'm a risk taker, part of my genetic make up... #WiseManTweetz",web,,0,0,,,,,0,0,0,1,0,0,2012-11-10 16:01:52
616227970,616227970,Thu Nov 08 18:33:14 +0000 2012,266609338091724800,good morning happy today,web,,0,0,,,,,0,0,0,0,0,0,2012-11-08 19:33:14
616227970,616227970,Sat Nov 03 06:06:52 +0000 2012,264609568720551936,Justin bieber my love &lt;3,web,,0,0,,,,,0,0,0,0,0,0,2012-11-03 07:06:52
616227970,616227970,Sun Oct 28 09:50:25 +0000 2012,262491501458776065,IL CANADA CI HA DONATO JUSTIN BIEBER E AVRIL LAVIGNE. LO AMO PER QUESTO.,web,,0,0,,,,,0,0,0,0,0,0,2012-10-28 10:50:25
